"event"	"age"	"PDF"	"CDF"
"Hk9"	"-1853.5"	"0.000901803703960317"	"0.0165453490563813"
"Hk9"	"-1852.5"	"0.000949803901110567"	"0.0174951529574918"
"Hk9"	"-1851.5"	"0.00097110398859599"	"0.0184662569460878"
"Hk9"	"-1850.5"	"0.00101750417917456"	"0.0194837611252624"
"Hk9"	"-1849.5"	"0.00107030439603984"	"0.0205540655213022"
"Hk9"	"-1848.5"	"0.00110130452336604"	"0.0216553700446683"
"Hk9"	"-1847.5"	"0.00113380465685319"	"0.0227891747015215"
"Hk9"	"-1846.5"	"0.0011773048355206"	"0.0239664795370421"
"Hk9"	"-1845.5"	"0.00121070497270432"	"0.0251771845097464"
"Hk9"	"-1844.5"	"0.00125170514110349"	"0.0264288896508499"
"Hk9"	"-1843.5"	"0.00127650524296445"	"0.0277053948938143"
"Hk9"	"-1842.5"	"0.00134330551733189"	"0.0290487004111462"
"Hk9"	"-1841.5"	"0.00136960562535379"	"0.0304183060365"
"Hk9"	"-1840.5"	"0.0014124058011461"	"0.0318307118376461"
"Hk9"	"-1839.5"	"0.00151940624062686"	"0.033350118078273"
"Hk9"	"-1838.5"	"0.00151990624268051"	"0.0348700243209535"
"Hk9"	"-1837.5"	"0.0015997065704428"	"0.0364697308913963"
"Hk9"	"-1836.5"	"0.00162500667435741"	"0.0380947375657537"
"Hk9"	"-1835.5"	"0.0017048070021197"	"0.0397995445678734"
"Hk9"	"-1834.5"	"0.00175760721898498"	"0.0415571517868584"
"Hk9"	"-1833.5"	"0.00182150748144125"	"0.0433786592682996"
"Hk9"	"-1832.5"	"0.00188210773034344"	"0.0452607669986431"
"Hk9"	"-1831.5"	"0.00193680795501258"	"0.0471975749536557"
"Hk9"	"-1830.5"	"0.00200430823225512"	"0.0492018831859108"
"Hk9"	"-1829.5"	"0.00204070838176072"	"0.0512425915676715"
"Hk9"	"-1828.5"	"0.00210180863271656"	"0.0533444002003881"
"Hk9"	"-1827.5"	"0.00220900907301879"	"0.0555534092734068"
"Hk9"	"-1826.5"	"0.00224200920855958"	"0.0577954184819664"
"Hk9"	"-1825.5"	"0.00233450958848454"	"0.060129928070451"
"Hk9"	"-1824.5"	"0.00239180982383265"	"0.0625217378942836"
"Hk9"	"-1823.5"	"0.00246281011545073"	"0.0649845480097344"
"Hk9"	"-1822.5"	"0.00249221023620526"	"0.0674767582459396"
"Hk9"	"-1821.5"	"0.00254171043951645"	"0.0700184686854561"
"Hk9"	"-1820.5"	"0.00265931092253457"	"0.0726777796079906"
"Hk9"	"-1819.5"	"0.002718711166508"	"0.0753964907744986"
"Hk9"	"-1818.5"	"0.00279811149262737"	"0.078194602267126"
"Hk9"	"-1817.5"	"0.00287121179287077"	"0.0810658140599968"
"Hk9"	"-1816.5"	"0.00293751206518455"	"0.0840033261251813"
"Hk9"	"-1815.5"	"0.00299081228410348"	"0.0869941384092848"
"Hk9"	"-1814.5"	"0.00307741263979539"	"0.0900715510490802"
"Hk9"	"-1813.5"	"0.00314511291785939"	"0.0932166639669396"
"Hk9"	"-1812.5"	"0.00325301336103672"	"0.0964696773279763"
"Hk9"	"-1811.5"	"0.0033220136444402"	"0.0997916909724165"
"Hk9"	"-1810.5"	"0.00337201384980505"	"0.103163704822222"
"Hk9"	"-1809.5"	"0.00340401398123854"	"0.10656771880346"
"Hk9"	"-1808.5"	"0.00356301463429875"	"0.110130733437759"
"Hk9"	"-1807.5"	"0.00356801465483523"	"0.113698748092594"
"Hk9"	"-1806.5"	"0.00371001523807139"	"0.117408763330665"
"Hk9"	"-1805.5"	"0.003675015094316"	"0.121083778424981"
"Hk9"	"-1804.5"	"0.0038010156118354"	"0.124884794036817"
"Hk9"	"-1803.5"	"0.00390301603077968"	"0.128787810067597"
"Hk9"	"-1802.5"	"0.00393201614989129"	"0.132719826217488"
"Hk9"	"-1801.5"	"0.00403501657294287"	"0.136754842790431"
"Hk9"	"-1800.5"	"0.0040560166591961"	"0.140810859449627"
"Hk9"	"-1799.5"	"0.00421901732868549"	"0.145029876778312"
"Hk9"	"-1798.5"	"0.00427201754637223"	"0.149301894324685"
"Hk9"	"-1797.5"	"0.00432901778048815"	"0.153630912105173"
"Hk9"	"-1796.5"	"0.00448701842944105"	"0.158117930534614"
"Hk9"	"-1795.5"	"0.0044420182446127"	"0.162559948779226"
"Hk9"	"-1794.5"	"0.00458901884838534"	"0.167148967627612"
"Hk9"	"-1793.5"	"0.00466801917286179"	"0.171816986800474"
"Hk9"	"-1792.5"	"0.00476501957126959"	"0.176582006371743"
"Hk9"	"-1791.5"	"0.00484601990396063"	"0.181428026275704"
"Hk9"	"-1790.5"	"0.00498902049130408"	"0.186417046767008"
"Hk9"	"-1789.5"	"0.00510802098007241"	"0.19152506774708"
"Hk9"	"-1788.5"	"0.00520302137026561"	"0.196728089117346"
"Hk9"	"-1787.5"	"0.00521402141544588"	"0.201942110532792"
"Hk9"	"-1786.5"	"0.00537702208493527"	"0.207319132617727"
"Hk9"	"-1785.5"	"0.00550902262709846"	"0.212828155244825"
"Hk9"	"-1784.5"	"0.00560102300496977"	"0.218429178249795"
"Hk9"	"-1783.5"	"0.00564002316515435"	"0.22406920141495"
"Hk9"	"-1782.5"	"0.00574702360463511"	"0.229816225019585"
"Hk9"	"-1781.5"	"0.00589602421662234"	"0.235712249236207"
"Hk9"	"-1780.5"	"0.00600102464788852"	"0.241713273884096"
"Hk9"	"-1779.5"	"0.00610702508326198"	"0.247820298967358"
"Hk9"	"-1778.5"	"0.00617102534612898"	"0.253991324313487"
"Hk9"	"-1777.5"	"0.00635002608133512"	"0.260341350394822"
"Hk9"	"-1776.5"	"0.00644202645920644"	"0.266783376854028"
"Hk9"	"-1775.5"	"0.00656302695618936"	"0.273346403810217"
"Hk9"	"-1774.5"	"0.00662802722316365"	"0.279974431033381"
"Hk9"	"-1773.5"	"0.0067420276913955"	"0.286716458724777"
"Hk9"	"-1772.5"	"0.00679002788854575"	"0.293506486613322"
"Hk9"	"-1771.5"	"0.00687102822123679"	"0.300377514834559"
"Hk9"	"-1770.5"	"0.0069960287346489"	"0.307373543569208"
"Hk9"	"-1769.5"	"0.00708302909198373"	"0.314456572661192"
"Hk9"	"-1768.5"	"0.00713502930556317"	"0.321591601966755"
"Hk9"	"-1767.5"	"0.0071560293918164"	"0.328747631358571"
"Hk9"	"-1766.5"	"0.00730402999969634"	"0.336051661358268"
"Hk9"	"-1765.5"	"0.00728802993397959"	"0.343339691292247"
"Hk9"	"-1764.5"	"0.00738703034060198"	"0.350726721632849"
"Hk9"	"-1763.5"	"0.00740203040221143"	"0.358128752035061"
"Hk9"	"-1762.5"	"0.00745103060346898"	"0.36557978263853"
"Hk9"	"-1761.5"	"0.00748603074722437"	"0.373065813385754"
"Hk9"	"-1760.5"	"0.00757403110866649"	"0.38063984449442"
"Hk9"	"-1759.5"	"0.00757303110455919"	"0.38821287559898"
"Hk9"	"-1758.5"	"0.00763103134278241"	"0.395843906941762"
"Hk9"	"-1757.5"	"0.00775303184387263"	"0.403596938785635"
"Hk9"	"-1756.5"	"0.00794603263658093"	"0.411542971422216"
"Hk9"	"-1755.5"	"0.00790303245996716"	"0.419446003882183"
"Hk9"	"-1754.5"	"0.00796303270640497"	"0.427409036588588"
"Hk9"	"-1753.5"	"0.00800203286658955"	"0.435411069455177"
"Hk9"	"-1752.5"	"0.00803203298980846"	"0.443443102444986"
"Hk9"	"-1751.5"	"0.0081140333266068"	"0.451557135771593"
"Hk9"	"-1750.5"	"0.00812103335535788"	"0.45967816912695"
"Hk9"	"-1749.5"	"0.00818703362643947"	"0.46786520275339"
"Hk9"	"-1748.5"	"0.00821603374555108"	"0.476081236498941"
"Hk9"	"-1747.5"	"0.00825303389752107"	"0.484334270396462"
"Hk9"	"-1746.5"	"0.00829403406592024"	"0.492628304462382"
"Hk9"	"-1745.5"	"0.00826603395091593"	"0.500894338413298"
"Hk9"	"-1744.5"	"0.00825703391395025"	"0.509151372327248"
"Hk9"	"-1743.5"	"0.00834803428771427"	"0.517499406614963"
"Hk9"	"-1742.5"	"0.00818603362233218"	"0.525685440237295"
"Hk9"	"-1741.5"	"0.00818703362643947"	"0.533872473863734"
"Hk9"	"-1740.5"	"0.00822103376608757"	"0.542093507629822"
"Hk9"	"-1739.5"	"0.00813103339643085"	"0.550224541026253"
"Hk9"	"-1738.5"	"0.00813803342518193"	"0.558362574451435"
"Hk9"	"-1737.5"	"0.00807403316231493"	"0.56643660761375"
"Hk9"	"-1736.5"	"0.00798003277622902"	"0.574416640389979"
"Hk9"	"-1735.5"	"0.00789803243943068"	"0.582314672829409"
"Hk9"	"-1734.5"	"0.00784703222995854"	"0.590161705059368"
"Hk9"	"-1733.5"	"0.00767703153171807"	"0.597838736591086"
"Hk9"	"-1732.5"	"0.0076360313633189"	"0.605474767954405"
"Hk9"	"-1731.5"	"0.0075710310963446"	"0.61304579905075"
"Hk9"	"-1730.5"	"0.00757903112920298"	"0.620624830179952"
"Hk9"	"-1729.5"	"0.00742903051310845"	"0.628053860693061"
"Hk9"	"-1728.5"	"0.00726402983540446"	"0.635317890528465"
"Hk9"	"-1727.5"	"0.00722602967932718"	"0.642543920207793"
"Hk9"	"-1726.5"	"0.00713602930967046"	"0.649679949517463"
"Hk9"	"-1725.5"	"0.00711602922752453"	"0.656795978744988"
"Hk9"	"-1724.5"	"0.00702202884143862"	"0.663818007586426"
"Hk9"	"-1723.5"	"0.00691802841427974"	"0.670736036000706"
"Hk9"	"-1722.5"	"0.00681302798301357"	"0.67754906398372"
"Hk9"	"-1721.5"	"0.00670102752299633"	"0.684250091506716"
"Hk9"	"-1720.5"	"0.00662702721905636"	"0.690877118725772"
"Hk9"	"-1719.5"	"0.00656402696029665"	"0.697441145686069"
"Hk9"	"-1718.5"	"0.00645802652492319"	"0.703899172210992"
"Hk9"	"-1717.5"	"0.00639902628259267"	"0.710298198493585"
"Hk9"	"-1716.5"	"0.00621302551863545"	"0.71651122401222"
"Hk9"	"-1715.5"	"0.00621002550631356"	"0.722721249518534"
"Hk9"	"-1714.5"	"0.00603102477110742"	"0.728752274289641"
"Hk9"	"-1713.5"	"0.00605602487378984"	"0.734808299163431"
"Hk9"	"-1712.5"	"0.00593702438502152"	"0.740745323548452"
"Hk9"	"-1711.5"	"0.00583402396196994"	"0.746579347510422"
"Hk9"	"-1710.5"	"0.00578502376071239"	"0.752364371271135"
"Hk9"	"-1709.5"	"0.00571302346498702"	"0.758077394736122"
"Hk9"	"-1708.5"	"0.00563802315693975"	"0.763715417893062"
"Hk9"	"-1707.5"	"0.00552202268049332"	"0.769237440573555"
"Hk9"	"-1706.5"	"0.00544202235190957"	"0.774679462925464"
"Hk9"	"-1705.5"	"0.00543602232726578"	"0.78011548525273"
"Hk9"	"-1704.5"	"0.00537902209314986"	"0.78549450734588"
"Hk9"	"-1703.5"	"0.00528402170295666"	"0.790778529048837"
"Hk9"	"-1702.5"	"0.00524102152634289"	"0.79601955057518"
"Hk9"	"-1701.5"	"0.00519102132097805"	"0.801210571896158"
"Hk9"	"-1700.5"	"0.00514002111150591"	"0.806350593007664"
"Hk9"	"-1699.5"	"0.00504602072542001"	"0.811396613733084"
"Hk9"	"-1698.5"	"0.00499202050362597"	"0.81638863423671"
"Hk9"	"-1697.5"	"0.00489802011754007"	"0.82128665435425"
"Hk9"	"-1696.5"	"0.0048250198177074"	"0.826111674171957"
"Hk9"	"-1695.5"	"0.00475701953841121"	"0.830868693710368"
"Hk9"	"-1694.5"	"0.00462801900856991"	"0.835496712718938"
"Hk9"	"-1693.5"	"0.00465101910303774"	"0.840147731821976"
"Hk9"	"-1692.5"	"0.00448201840890457"	"0.844629750230881"
"Hk9"	"-1691.5"	"0.00439701805978434"	"0.849026768290665"
"Hk9"	"-1690.5"	"0.00437101795299462"	"0.853397786243659"
"Hk9"	"-1689.5"	"0.00414701703296012"	"0.85754480327662"
"Hk9"	"-1688.5"	"0.00409901683580987"	"0.861643820112429"
"Hk9"	"-1687.5"	"0.00406501669616178"	"0.865708836808591"
"Hk9"	"-1686.5"	"0.00395901626078831"	"0.869667853069379"
"Hk9"	"-1685.5"	"0.00388201594452645"	"0.873549869013906"
"Hk9"	"-1684.5"	"0.00376801547629461"	"0.877317884490201"
"Hk9"	"-1683.5"	"0.00368501513538897"	"0.88100289962559"
"Hk9"	"-1682.5"	"0.00360601481091251"	"0.884608914436502"
"Hk9"	"-1681.5"	"0.00359401476162495"	"0.888202929198127"
"Hk9"	"-1680.5"	"0.00346701423999825"	"0.891669943438125"
"Hk9"	"-1679.5"	"0.00338001388266342"	"0.895049957320789"
"Hk9"	"-1678.5"	"0.00335701378819559"	"0.898406971108984"
"Hk9"	"-1677.5"	"0.00336901383748315"	"0.901775984946467"
"Hk9"	"-1676.5"	"0.00323001326656889"	"0.905005998213036"
"Hk9"	"-1675.5"	"0.00313541287801861"	"0.908141411091055"
"Hk9"	"-1674.5"	"0.00310201274083489"	"0.91124342383189"
"Hk9"	"-1673.5"	"0.00298511226069189"	"0.914228536092582"
"Hk9"	"-1672.5"	"0.00296661218470689"	"0.917195148277289"
"Hk9"	"-1671.5"	"0.00287571181135361"	"0.920070860088642"
"Hk9"	"-1670.5"	"0.00283781165568706"	"0.922908671744329"
"Hk9"	"-1669.5"	"0.00270971112954233"	"0.925618382873872"
"Hk9"	"-1668.5"	"0.00269651107532601"	"0.928314893949198"
"Hk9"	"-1667.5"	"0.00263871083792425"	"0.930953604787122"
"Hk9"	"-1666.5"	"0.00254401044896324"	"0.933497615236085"
"Hk9"	"-1665.5"	"0.00251821034299498"	"0.93601582557908"
"Hk9"	"-1664.5"	"0.00239800984929789"	"0.938413835428378"
"Hk9"	"-1663.5"	"0.00235200966036224"	"0.94076584508874"
"Hk9"	"-1662.5"	"0.00230750947758753"	"0.943073354566328"
"Hk9"	"-1661.5"	"0.00219110899949817"	"0.945264463565826"
"Hk9"	"-1660.5"	"0.00216170887874364"	"0.94742617244457"
"Hk9"	"-1659.5"	"0.00213380876415006"	"0.94955998120872"
"Hk9"	"-1658.5"	"0.00203880837395686"	"0.951598789582677"
"Hk9"	"-1657.5"	"0.002025808320562"	"0.953624597903239"
"Hk9"	"-1656.5"	"0.00195550803181903"	"0.955580105935057"
"Hk9"	"-1655.5"	"0.00191830787902759"	"0.957498413814085"
"Hk9"	"-1654.5"	"0.00189610778784559"	"0.959394521601931"
"Hk9"	"-1653.5"	"0.00181610745926185"	"0.961210629061192"
"Hk9"	"-1652.5"	"0.0017580072206279"	"0.96296863628182"
"Hk9"	"-1651.5"	"0.00172110706906864"	"0.964689743350889"
"Hk9"	"-1650.5"	"0.00166340683207761"	"0.966353150182967"
"Hk9"	"-1649.5"	"0.00165390679305829"	"0.968007056976025"
"Hk9"	"-1648.5"	"0.00155260637698912"	"0.969559663353014"
"Hk9"	"-1647.5"	"0.00153600630880799"	"0.971095669661822"
"Hk9"	"-1646.5"	"0.00143350588781006"	"0.972529175549632"
"Hk9"	"-1645.5"	"0.00136600561056752"	"0.9738951811602"
"Hk9"	"-1644.5"	"0.00133760549392029"	"0.97523278665412"
"Hk9"	"-1643.5"	"0.00126300518751595"	"0.976495791841636"
"Hk9"	"-1642.5"	"0.00120360494354251"	"0.977699396785178"
"Hk9"	"-1641.5"	"0.00112950463919181"	"0.97882890142437"
"Hk9"	"-1640.5"	"0.00107670442232654"	"0.979905605846697"
"Hk9"	"-1639.5"	"0.00100470412660117"	"0.980910309973298"
"Hk9"	"-1638.5"	"0.00096470396230929"	"0.981875013935607"
"Hk9"	"-1637.5"	"0.0008977036871204"	"0.982772717622728"
"Hk9"	"-1636.5"	"0.000840903453825938"	"0.983613621076554"
"Hk9"	"-1635.5"	"0.000785303225460232"	"0.984398924302014"
"Hk9"	"-1634.5"	"0.000752103089097976"	"0.985151027391112"
"Hk9"	"-1633.5"	"0.000710002916180778"	"0.985861030307293"
"Hk9"	"-1632.5"	"0.000656202695208206"	"0.986517233002501"
"Hk9"	"-1631.5"	"0.000612702516540792"	"0.987129935519042"
"Hk9"	"-1630.5"	"0.000579102378535617"	"0.987709037897577"
"Hk9"	"-1629.5"	"0.000509502092667755"	"0.988218539990245"
"Hk9"	"-1628.5"	"0.000506402079935135"	"0.98872494207018"
"Hk9"	"-1627.5"	"0.000472301939876312"	"0.989197244010056"
"Hk9"	"-1626.5"	"0.000424501743547521"	"0.989621745753604"
"Hk9"	"-1625.5"	"0.000410001683991717"	"0.990031747437596"
"Hk9"	"-1624.5"	"0.000368101511895978"	"0.990399848949492"
"Hk9"	"-1623.5"	"0.000356501464251334"	"0.990756350413743"
"Hk9"	"-1622.5"	"0.00031960131269208"	"0.991075951726435"
"Hk9"	"-1621.5"	"0.000298531226151335"	"0.991374482952586"
"Hk9"	"-1620.5"	"0.000265871092007019"	"0.991640354044593"
"Hk9"	"-1619.5"	"0.000250471028754647"	"0.991890825073348"
"Hk9"	"-1618.5"	"0.00023438096266824"	"0.992125206036016"
"Hk9"	"-1617.5"	"0.000223250916954026"	"0.99234845695297"
"Hk9"	"-1616.5"	"0.00021922090040162"	"0.992567677853372"
"Hk9"	"-1615.5"	"0.000192940792461858"	"0.992760618645834"
"Hk9"	"-1614.5"	"0.000183950755537259"	"0.992944569401371"
"Hk9"	"-1613.5"	"0.000182060747774468"	"0.993126630149145"
"Hk9"	"-1612.5"	"0.000162880668996514"	"0.993289510818142"
"Hk9"	"-1611.5"	"0.000160750660247972"	"0.99345026147839"
"Hk9"	"-1610.5"	"0.000160750660247972"	"0.993611012138638"
"Hk9"	"-1609.5"	"0.00014370059021856"	"0.993754712728856"
"Hk9"	"-1608.5"	"0.000137070562987182"	"0.993891783291844"
"Hk9"	"-1607.5"	"0.000147020603854786"	"0.994038803895698"
"Hk9"	"-1606.5"	"0.000141330580484267"	"0.994180134476183"
"Hk9"	"-1605.5"	"0.000132110542614989"	"0.994312245018798"
"Hk9"	"-1604.5"	"0.000130680536741555"	"0.994442925555539"
"Hk9"	"-1603.5"	"0.000140620577568086"	"0.994583546133107"
"Hk9"	"-1602.5"	"0.000127840525076832"	"0.994711386658184"
"Hk9"	"-1601.5"	"0.00012807052602151"	"0.994839457184206"
"Hk9"	"-1600.5"	"0.000132110542614989"	"0.994971567726821"
"Hk9"	"-1599.5"	"0.000122400502733137"	"0.995093968229554"
"Hk9"	"-1598.5"	"0.000128780528937691"	"0.995222748758491"
"Hk9"	"-1597.5"	"0.000116710479362618"	"0.995339459237854"
"Hk9"	"-1596.5"	"0.000124290510495928"	"0.99546374974835"
"Hk9"	"-1595.5"	"0.000125950517314041"	"0.995589700265664"
"Hk9"	"-1594.5"	"0.000120740495915024"	"0.995710440761579"
"Hk9"	"-1593.5"	"0.000130680536741555"	"0.995841121298321"
"Hk9"	"-1592.5"	"0.000120270493984595"	"0.995961391792305"
"Hk9"	"-1591.5"	"0.000123340506593996"	"0.996084732298899"
"Hk9"	"-1590.5"	"0.000124290510495928"	"0.996209022809395"
"Hk9"	"-1589.5"	"0.000129030529964515"	"0.99633805333936"
"Hk9"	"-1588.5"	"0.000129260530909193"	"0.996467313870269"
"Hk9"	"-1587.5"	"0.00011766048326455"	"0.996584974353533"
"Hk9"	"-1586.5"	"0.000124530511481679"	"0.996709504865015"
"Hk9"	"-1585.5"	"0.000116240477432188"	"0.996825745342447"
"Hk9"	"-1584.5"	"0.000107010439521838"	"0.996932755781969"
"Hk9"	"-1583.5"	"0.000106300436605657"	"0.997039056218575"
"Hk9"	"-1582.5"	"0.000125710516328289"	"0.997164766734903"
"Hk9"	"-1581.5"	"0.000115770475501759"	"0.997280537210405"
"Hk9"	"-1580.5"	"0.000102510421039002"	"0.997383047631444"
"Hk9"	"-1579.5"	"0.000106770438536087"	"0.99748981806998"
"Hk9"	"-1578.5"	"9.77804016114879e-05"	"0.997587598471591"
"Hk9"	"-1577.5"	"9.8720405472347e-05"	"0.997686318877064"
"Hk9"	"-1576.5"	"9.82404035008445e-05"	"0.997784559280565"
"Hk9"	"-1575.5"	"0.000105580433648404"	"0.997890139714213"
"Hk9"	"-1574.5"	"9.54103918771943e-05"	"0.99798555010609"
"Hk9"	"-1573.5"	"9.49303899056919e-05"	"0.998080480495996"
"Hk9"	"-1572.5"	"0.000100140411304709"	"0.998180620907301"
"Hk9"	"-1571.5"	"9.84904045276687e-05"	"0.998279111311828"
"Hk9"	"-1570.5"	"9.49303899056919e-05"	"0.998374041701734"
"Hk9"	"-1569.5"	"8.71203578277033e-05"	"0.998461162059562"
"Hk9"	"-1568.5"	"8.61703539257713e-05"	"0.998547332413487"
"Hk9"	"-1567.5"	"7.78903199173532e-05"	"0.998625222733405"
"Hk9"	"-1566.5"	"8.5940352981093e-05"	"0.998711163086386"
"Hk9"	"-1565.5"	"6.46302654545967e-05"	"0.998775793351841"
"Hk9"	"-1564.5"	"6.84202810212518e-05"	"0.998844213632862"
"Hk9"	"-1563.5"	"7.48103072668788e-05"	"0.998919023940129"
"Hk9"	"-1562.5"	"6.20302547756248e-05"	"0.998981054194904"
"Hk9"	"-1561.5"	"6.84202810212518e-05"	"0.999049474475926"
"Hk9"	"-1560.5"	"5.942024405558e-05"	"0.999108894719981"
"Hk9"	"-1559.5"	"6.06102489432633e-05"	"0.999169504968924"
"Hk9"	"-1558.5"	"5.01902061452299e-05"	"0.99921969517507"
"Hk9"	"-1557.5"	"5.87102411393992e-05"	"0.999278405416209"
"Hk9"	"-1556.5"	"4.97202042148004e-05"	"0.999328125620424"
"Hk9"	"-1555.5"	"5.18402129222697e-05"	"0.999379965833346"
"Hk9"	"-1554.5"	"4.71101934947555e-05"	"0.999427076026841"
"Hk9"	"-1553.5"	"4.14301701653093e-05"	"0.999468506197006"
"Hk9"	"-1552.5"	"4.04801662633773e-05"	"0.99950898636327"
"Hk9"	"-1551.5"	"4.33201779281004e-05"	"0.999552306541198"
"Hk9"	"-1550.5"	"3.97701633471965e-05"	"0.999592076704545"
"Hk9"	"-1549.5"	"3.76401545986542e-05"	"0.999629716859143"
"Hk9"	"-1548.5"	"3.88301594863375e-05"	"0.99966854701863"
"Hk9"	"-1547.5"	"3.8350157514835e-05"	"0.999706897176145"
"Hk9"	"-1546.5"	"3.291013517114e-05"	"0.999739807311316"
"Hk9"	"-1545.5"	"3.1960131269208e-05"	"0.999771767442585"
"Hk9"	"-1544.5"	"2.95951215554509e-05"	"0.99980136256414"
"Hk9"	"-1543.5"	"2.41440991665756e-05"	"0.999825506663307"
"Hk9"	"-1542.5"	"2.55711050276883e-05"	"0.999851077768335"
"Hk9"	"-1541.5"	"2.24910923772139e-05"	"0.999873568860712"
"Hk9"	"-1540.5"	"2.10720865489596e-05"	"0.999894640947261"
"Hk9"	"-1539.5"	"1.84670758494513e-05"	"0.99991310802311"
"Hk9"	"-1538.5"	"1.60960661110504e-05"	"0.999929204089221"
"Hk9"	"-1537.5"	"1.39670573666154e-05"	"0.999943171146588"
"Hk9"	"-1536.5"	"1.25480515383611e-05"	"0.999955719198126"
"Hk9"	"-1535.5"	"9.94304083885278e-06"	"0.999965662238965"
"Hk9"	"-1534.5"	"7.5720311004519e-06"	"0.999973234270066"
"Hk9"	"-1533.5"	"6.15302527219764e-06"	"0.999979387295338"
"Hk9"	"-1532.5"	"5.6850233499827e-06"	"0.999985072318688"
"Hk9"	"-1531.5"	"4.97602043790922e-06"	"0.999990048339126"
"Hk9"	"-1530.5"	"2.12890874402431e-06"	"0.99999217724787"
"Hk9"	"-1529.5"	"1.8951077837383e-06"	"0.999994072355654"
"Hk9"	"-1528.5"	"7.09602914537859e-07"	"0.999994781958568"
"Hk9"	"-1527.5"	"1.18550486920044e-06"	"0.999995967463437"
"Hk9"	"-1526.5"	"4.7590195466258e-07"	"0.999996443365392"
"Hk9"	"-1525.5"	"4.7590195466258e-07"	"0.999996919267347"
"Hk9"	"-1524.5"	"1.18550486920044e-06"	"0.999998104772216"
"Hk9"	"-1523.5"	"0"	"0.999998104772216"
"Hk9"	"-1522.5"	"4.7590195466258e-07"	"0.99999858067417"
"Hk9"	"-1521.5"	"0"	"0.99999858067417"
"Hk9"	"-1520.5"	"0"	"0.99999858067417"
"Hk9"	"-1519.5"	"0"	"0.99999858067417"
"Hk9"	"-1518.5"	"2.33760960121716e-07"	"0.999998814435131"
"Hk9"	"-1517.5"	"4.7590195466258e-07"	"0.999999290337085"
"Hk9"	"-1516.5"	"0"	"0.999999290337085"
"Hk9"	"-1515.5"	"2.33760960121716e-07"	"0.999999524098045"
"Hk9"	"-1514.5"	"0"	"0.999999524098045"
"Hk9"	"-1513.5"	"4.7590195466258e-07"	"1"
"Hk9"	"-1512.5"	"0"	"1"
"Hk8"	"-1585.5"	"0"	"0"
"Hk8"	"-1584.5"	"2.37918730689297e-07"	"2.37918730689297e-07"
"Hk8"	"-1583.5"	"0"	"2.37918730689297e-07"
"Hk8"	"-1582.5"	"2.37918730689297e-07"	"4.75837461378593e-07"
"Hk8"	"-1581.5"	"2.37918730689297e-07"	"7.1375619206789e-07"
"Hk8"	"-1580.5"	"4.75797461591995e-07"	"1.18955365365988e-06"
"Hk8"	"-1579.5"	"4.75797461591995e-07"	"1.66535111525188e-06"
"Hk8"	"-1578.5"	"0"	"1.66535111525188e-06"
"Hk8"	"-1577.5"	"2.37918730689297e-07"	"1.90326984594118e-06"
"Hk8"	"-1576.5"	"0"	"1.90326984594118e-06"
"Hk8"	"-1575.5"	"2.37918730689297e-07"	"2.14118857663047e-06"
"Hk8"	"-1574.5"	"0"	"2.14118857663047e-06"
"Hk8"	"-1573.5"	"4.75797461591995e-07"	"2.61698603822247e-06"
"Hk8"	"-1572.5"	"2.37918730689297e-07"	"2.85490476891176e-06"
"Hk8"	"-1571.5"	"0"	"2.85490476891176e-06"
"Hk8"	"-1570.5"	"9.42894969598764e-07"	"3.79779973851053e-06"
"Hk8"	"-1569.5"	"4.75797461591995e-07"	"4.27359720010252e-06"
"Hk8"	"-1568.5"	"2.37918730689297e-07"	"4.51151593079182e-06"
"Hk8"	"-1567.5"	"2.37918730689297e-07"	"4.74943466148111e-06"
"Hk8"	"-1566.5"	"2.37918730689297e-07"	"4.98735339217041e-06"
"Hk8"	"-1565.5"	"2.37918730689297e-07"	"5.22527212285971e-06"
"Hk8"	"-1564.5"	"0"	"5.22527212285971e-06"
"Hk8"	"-1563.5"	"2.37918730689297e-07"	"5.463190853549e-06"
"Hk8"	"-1562.5"	"0"	"5.463190853549e-06"
"Hk8"	"-1561.5"	"0"	"5.463190853549e-06"
"Hk8"	"-1560.5"	"0"	"5.463190853549e-06"
"Hk8"	"-1559.5"	"0"	"5.463190853549e-06"
"Hk8"	"-1558.5"	"4.75797461591995e-07"	"5.938988315141e-06"
"Hk8"	"-1557.5"	"2.37918730689297e-07"	"6.1769070458303e-06"
"Hk8"	"-1556.5"	"4.75797461591995e-07"	"6.65270450742229e-06"
"Hk8"	"-1555.5"	"2.37918730689297e-07"	"6.89062323811159e-06"
"Hk8"	"-1554.5"	"4.75797461591995e-07"	"7.36642069970358e-06"
"Hk8"	"-1553.5"	"4.75797461591995e-07"	"7.84221816129558e-06"
"Hk8"	"-1552.5"	"4.75797461591995e-07"	"8.31801562288757e-06"
"Hk8"	"-1551.5"	"0"	"8.31801562288757e-06"
"Hk8"	"-1550.5"	"7.13796191854489e-07"	"9.03181181474206e-06"
"Hk8"	"-1549.5"	"9.42894969598764e-07"	"9.97470678434082e-06"
"Hk8"	"-1548.5"	"4.75797461591995e-07"	"1.04505042459328e-05"
"Hk8"	"-1547.5"	"0"	"1.04505042459328e-05"
"Hk8"	"-1546.5"	"4.75797461591995e-07"	"1.09263017075248e-05"
"Hk8"	"-1545.5"	"7.13796191854489e-07"	"1.16400978993793e-05"
